text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,3,IBcCWJYmdxYHFkyZhMwn9bh10do,⸗k,⸗k,𓎢,𓎢,['𓎢'],10110,⸗k,PRON,,[Suffix Pron. sg.2.m.],,,0.0,['𓎢'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,4,IBcCWFYjWucnLUvOsdAQyv4g7Ws,sw,sw,𓇓𓏲,𓇓𓏲,"['𓇓', '𓏲']",129490,sw,PRON,,er [Enkl. Pron. sg.3.m.]; sich [Enkl. Pron. sg.3.m.]; ihn [Enkl. Pron. sg.3.m.],,,0.0,"['𓇓', '𓏲']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,5,IBcCWAd6hz2DmUHmjiAm1hznw8E,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,6,IBcCWNQRz7WFeUL7rsjplTNPiVA,mw,mw,𓈗,𓈗,['𓈗'],69000,mw,NOUN,,Wasser,,,0.0,['𓈗'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,7,IBcCWGV8QHfQf0LWthKGiDXUCjs,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,8,IBcCWMtu8xdOJUt3rxH5NEFXktQ,ḥzmn,ḥzmn,𓍖𓈖𓐰𓈒𓐰𓏥,𓍖𓈖𓈒𓏥,"['𓍖', '𓈖', '𓈒', '𓏥']",110020,ḥzmn,NOUN,,Natron,,,0.0,"['𓍖', '𓈖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,9,IBcCWFaVYlnnyUNNuGkfVeeGWuw,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",3,10,IBcCWBg1sZ2DPULJjmEUdE38lMo,rwꞽ,rwꞽ,𓂋𓐰𓏲𓇋𓂻,𓂋𓏲𓇋𓂻,"['𓂋', '𓏲', '𓇋', '𓂻']",93540,rwi̯,VERB,,fortgehen; verlassen; vertreiben,,,0.0,"['𓂋', '𓏲', '𓇋', '𓂻']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",4,2,IBcCWCOIEDHHiEntlnvOgG33CiA,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",400645,ky,NOUN,,der Andere,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",5,1,IBcCWJYHqFeElUpeky5354BIVXI,bb.t,bb.t,𓃀𓃀𓏏𓆰𓐰𓏥,𓃀𓃀𓏏𓆰𓏥,"['𓃀', '𓃀', '𓏏', '𓆰', '𓏥']",55390,bb.t,NOUN,,[Pflanze],,,0.0,"['𓃀', '𓃀', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",6,1,IBcCWEjGWJ3ye0h1uxLkbSviYYs,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",6,2,IBcCWASxViyPDkDKm9W2oiHNAWU,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",6,3,IBcCWPjddqt410uYiWtGiFpZFW4,ḏꜥb.t,ḏꜥb.t,𓆓𓐰𓂝𓃀𓏏𓐰𓈒𓐰𓏥,𓆓𓂝𓃀𓏏𓈒𓏥,"['𓆓', '𓂝', '𓃀', '𓏏', '𓈒', '𓏥']",182660,ḏꜥb.t,NOUN,,Holzkohle; schwarzes Pigment,,,0.0,"['𓆓', '𓂝', '𓃀', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,2,IBcCWF7hVhctykR6oFYakd7cw3o,sẖr,sẖr,𓋴𓄡𓐰𓂋𓌕𓐰𓂝,𓋴𓄡𓂋𓌕𓂝,"['𓋴', '𓄡', '𓂋', '𓌕', '𓂝']",145460,sšr,VERB,,streichen; bestreichen,,,0.0,"['𓋴', '𓄡', '𓂋', '𓌕', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,3,IBcCWCKl38pnC0gWuqQy3QCBsDA,pr,pr,𓉐𓏤,𓉐𓏤,"['𓉐', '𓏤']",60220,pr,NOUN,,Haus; Palast; Tempel; Grab; Verwaltung,,,0.0,"['𓉐', '𓏤']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,4,IBcCWB9vWuG4pUIbq64UKKmhCd8,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,5,IBcDNXOQnkSWjk8RhOfQklsx10A,r,r,𓂋,𓂋,['𓂋'],91903,r,PREP,,betreffs; bezüglich; gemäß,,,0.0,['𓂋'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,6,IBcCWDYLlJF2e06Cir2nNdvp6I8,mnḫ,mnḫ,𓏠𓐰𓈖𓐍𓍊𓏛,𓏠𓈖𓐍𓍊𓏛,"['𓏠', '𓈖', '𓐍', '𓍊', '𓏛']",400111,mnḫ,ADV,,vortrefflich,,,0.0,"['𓏠', '𓈖', '𓐍', '𓍊', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,7,IBcCWPDJmrEkqEW4iV8qiqgbZKs,r,r,𓂋,𓂋,['𓂋'],91910,r,PREP,,so dass; bis dass (Konjunktion),,,0.0,['𓂋'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",7,8,IBcCWAtXMduofEBhqMFeQHyPAEc,rwꞽ,rwꞽ,𓂋𓐰𓏲𓇋𓂻,𓂋𓏲𓇋𓂻,"['𓂋', '𓏲', '𓇋', '𓂻']",93540,rwi̯,VERB,,fortgehen; verlassen; vertreiben,,,0.0,"['𓂋', '𓏲', '𓇋', '𓂻']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,2,IBcCWLaVlDyIn0gduQ9AFr4egUM,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,3,IBcCWLqLp2X4s0dnn9oa5Js4tNw,n(.ꞽ).t,n.ꞽ.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,4,IBcCWKpN1dEya0wmh5AsizHNCUE,tm,tm,𓍃𓅓,𓍃𓅓,"['𓍃', '𓅓']",171990,tm,VERB,,nicht sein (aux.); [Negationsverb],,,0.0,"['𓍃', '𓅓']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,5,IBcCWDozTEqcaEdsmuzg1YfSHMk,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",550028,rḏi̯,VERB,,veranlassen; zulassen (dass),,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,6,IBcCWIBAGOQ6i0uyskPMum9Pyxw,pri̯,pri̯,𓉐𓂋𓐰𓂻,𓉐𓂋𓂻,"['𓉐', '𓂋', '𓂻']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂻']","['complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,7,IBcCWEZ9hPLh10BQjsGWFYpP9Ao,ḥfꜣ.w,ḥfꜣ.w,𓎛𓆑𓄫𓆙,𓎛𓆑𓄫𓆙,"['𓎛', '𓆑', '𓄫', '𓆙']",104390,ḥfꜣ.w,NOUN,,Schlange (allg.),,,0.0,"['𓎛', '𓆑', '𓄫', '𓆙']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,9,IBcCWOXUplM6Ek1Ljrf1glfKVG0,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",8,10,IBcCWJiEadGtQUD7lUBgo0GBnd4,bꜣbꜣ.w,bꜣbꜣ.w,𓃀𓅡𓄿𓅡𓄿𓏲𓉐,𓃀𓅡𓄿𓅡𓄿𓏲𓉐,"['𓃀', '𓅡', '𓄿', '𓅡', '𓄿', '𓏲', '𓉐']",53420,bꜣbꜣ,NOUN,,Loch; Höhle,,,0.0,"['𓃀', '𓅡', '𓄿', '𓅡', '𓄿', '𓏲', '𓉐']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",9,1,IBcCWGsjnpVpREU0j8qN7AWaa4E,ꞽn.t,ꞽn.t,𓇋𓆛𓐰𓈖𓏏𓆟𓐰𓏤,𓇋𓆛𓈖𓏏𓆟𓏤,"['𓇋', '𓆛', '𓈖', '𓏏', '𓆟', '𓏤']",26760,ꞽn.t,NOUN,,"[Buntbarsch (vielleicht Tilapia nilotica, T. zili oder T. galilaea)]",,,0.0,"['𓇋', '𓆛', '𓈖', '𓏏', '𓆟', '𓏤']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",9,2,IBcCWOdNDVmZjEqQuxBg4qC7KGI,šwi̯.t,šwi̯.t,𓆅𓅱𓐰𓏏𓇳,𓆅𓅱𓏏𓇳,"['𓆅', '𓅱', '𓏏', '𓇳']",152720,šwi̯,VERB,,trocken sein; austrocknen,,,0.0,"['𓆅', '𓅱', '𓏏', '𓇳']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",10,1,IBcCWAcK1DhkqkD6iiJgEVv3qTw,rḏi̯.tꞽ,rḏi̯.tꞽ,𓂋𓐰𓂝𓍘𓇋,𓂋𓂝𓍘𓇋,"['𓂋', '𓂝', '𓍘', '𓇋']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝', '𓍘', '𓇋']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",10,2,IBcCWOLze8T88EQMtYxbZVrrq50,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",10,3,IBcCWJfMBZpubkMgpfDTwwQHHUU,rʾ,rʾ,𓂋𓏤,𓂋𓏤,"['𓂋', '𓏤']",92570,rʾ,NOUN,,Öffnung; Tür,,,0.0,"['𓂋', '𓏤']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",10,4,IBcCWJ5cIcBLG0gOsnhN0MH7qYs,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",10,5,IBcCWJkNTqKoUUQIiiyXe6UiUts,bꜣbꜣ.w,bꜣbꜣ.w,𓃀𓅬𓄿𓅬𓄿𓏲𓉐,𓃀𓅬𓄿𓅬𓄿𓏲𓉐,"['𓃀', '𓅬', '𓄿', '𓅬', '𓄿', '𓏲', '𓉐']",53420,bꜣbꜣ,NOUN,,Loch; Höhle,,,0.0,"['𓃀', '𓅬', '𓄿', '𓅬', '𓄿', '𓏲', '𓉐']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",10,6,IBcCWGlWbeb9x0yVj1tpF4CQasc,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",11,2,IBcCWBg0yF69kkFEmmQYJg45QSs,n,n,𓂜,𓂜,['𓂜'],78890,n,PART,,[Negationswort],,,0.0,['𓂜'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",11,3,IBcCWCRXskDCWkVCvdkoERkEwEI,pri̯.n,pri̯.n,𓉐𓂋𓐰𓂻𓈖,𓉐𓂋𓂻𓈖,"['𓉐', '𓂋', '𓂻', '𓈖']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂻', '𓈖']","['complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",11,4,IBcCWL7IJiueoUkWnHddGkx7hZI,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",11,5,IBcCWFZMZOngTUu1i5dliT0FiTg,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",12,2,IBcCWNgBDv5B1kKpjbG9uKojHI8,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",13,1,IBcCWDuzrYCILUqrqtcWM48fz4M,ḥsmn,ḥsmn,𓎛𓋴𓏠𓐰𓈖𓍖𓈒𓐰𓏥,𓎛𓋴𓏠𓈖𓍖𓈒𓏥,"['𓎛', '𓋴', '𓏠', '𓈖', '𓍖', '𓈒', '𓏥']",110020,ḥzmn,NOUN,,Natron,,,0.0,"['𓎛', '𓋴', '𓏠', '𓈖', '𓍖', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",14,1,IBcCWLoa8V0Wj0UAlEUzeT2YYMI,rḏi̯,rḏi̯,𓂋𓐰𓂝,𓂋𓂝,"['𓂋', '𓂝']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂋', '𓂝']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",14,2,IBcCWKs8ZDt1aEhsuQuk6CDIsjA,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",14,3,IBcCWB8KiezpJkf8ljQb0QGwcKM,rʾ,rʾ,𓂋𓏤,𓂋𓏤,"['𓂋', '𓏤']",92570,rʾ,NOUN,,Öffnung; Tür,,,0.0,"['𓂋', '𓏤']","['complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",14,4,IBcCWPuGOneNMU3PlG1naaf3TnY,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",14,5,IBcCWLBFrgMt70v3s7l0mWpGmXs,bꜣbꜣ.w,bꜣbꜣ.w,𓃀𓅡𓄿𓅬𓄿𓏲𓉐,𓃀𓅡𓄿𓅬𓄿𓏲𓉐,"['𓃀', '𓅡', '𓄿', '𓅬', '𓄿', '𓏲', '𓉐']",53420,bꜣbꜣ,NOUN,,Loch; Höhle,,,0.0,"['𓃀', '𓅡', '𓄿', '𓅬', '𓄿', '𓏲', '𓉐']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",15,1,IBcCWC8FYzxM8UKNjcrVdymOcyM,n,n,𓂜,𓂜,['𓂜'],78890,n,PART,,[Negationswort],,,0.0,['𓂜'],['complete']
HL47O6LNQFETPLONXUSPWGNWZU,"Medizinische Texte || pEbers || 97,15-98,18 = Eb 840-853: Mittel gegen Schädlingsbefall",15,2,IBcCWCrhbpKneUMdir3WCXlWCaA,pri̯.n,pri̯.n,𓉐𓂋𓐰𓂻𓈖,𓉐𓂋𓂻𓈖,"['𓉐', '𓂋', '𓂻', '𓈖']",60920,pri̯,VERB,,herauskommen; herausgehen,,,0.0,"['𓉐', '𓂋', '𓂻', '𓈖']","['complete', 'complete', 'complete', 'complete']"
