text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",4,2,IBYDQPCSCVukVEl3sAN032oY9xc,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",4,3,IBYDQNIrMYtdmUhIvDQ0uQeVyWc,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",5,2,IBYDQIRbUoUmXEAznWiLuKhHaeQ,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓐱𓏥,𓁹𓂋𓏏𓏥,"['𓁹', '𓂋', '𓏏', '𓏥']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",5,4,IBYDQGDvW53NOUILtYEibObndCM,2.nw,2.nw,𓏻𓏌,𓏻𓏌,"['𓏻', '𓏌']",600235,2...10000.nw,NUM,,[Ordinalzahl in Ziffernschreibung mit Bildungselement -nw],,,0.0,"['𓏻', '𓏌']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",5,5,IBYDQNyC2UKv1kp4rEZNu6kI7Gk,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",6,1,IBYDQFrS0eKWAEvzvWy7iOgqkwg,ḥs,ḥs,𓎛𓋴𓐎𓐰𓏥,𓎛𓋴𓐎𓏥,"['𓎛', '𓋴', '𓐎', '𓏥']",109370,ḥs,NOUN,,"Exkremente, Kot",,,0.0,"['𓎛', '𓋴', '𓐎', '𓏥']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",6,2,IBYDQIunso2rR0mzrZA4fl8WgG0,ꜥw.t,ꜥw.t,𓋿𓅱𓐰𓏏𓃙𓏪,𓋿𓅱𓏏𓃙𓏪,"['𓋿', '𓅱', '𓏏', '𓃙', '𓏪']",35870,ꜥw.t,NOUN,,Kleinvieh; Herde,,,0.0,"['𓋿', '𓅱', '𓏏', '𓃙', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",7,1,IBYDQIvlzUiOIkRWorWUVBWhKWM,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",8,1,IBYDQN5ut8lhXkTroqQ86PWpqDk,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",8,2,IBYDQKdHJix82U1XkkVxXho6yCM,snꜥꜥ,snꜥꜥ,𓏞𓏛,𓏞𓏛,"['𓏞', '𓏛']",136700,snꜥꜥ,VERB,,glätten; (fein) zerreiben,,,0.0,"['𓏞', '𓏛']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",8,3,IBYDQM7UgzQSsUsIhDeR6rQLxBI,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",8,4,IBYDQCBezqPtvkSWtAmoQAQXoeI,sꜣ~rʾ~mw.t~,sꜣ~rʾ~mw.t~,𓐟𓏤𓂋𓐰𓏤𓅐𓏌𓐰𓏥,𓐟𓏤𓂋𓏤𓅐𓏌𓏥,"['𓐟', '𓏤', '𓂋', '𓏤', '𓅐', '𓏌', '𓏥']",139490,zrm.t,NOUN,,[Bier (aus Datteln)]; Dattelpressrückstand,,,0.0,"['𓐟', '𓏤', '𓂋', '𓏤', '𓅐', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",8,5,IBYDQBYkDrTFcE3NtfTyp8pPm9o,ḫpr.t,ḫpr.t,𓆣𓂋𓐰𓏏,𓆣𓂋𓏏,"['𓆣', '𓂋', '𓏏']",854383,ḫpr,VERB,,erschaffen; entstehen,,,0.0,"['𓆣', '𓂋', '𓏏']","['complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",9,1,IBYDQO6kp3QrZEBJqUPQU4tsBMk,ḏi̯,ḏi̯,𓂞,𓂞,['𓂞'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂞'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",9,2,IBYDQJxSlG65QExbshnZvLzIxuw,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",9,3,IBYDQGOz36cQdkPAgqhoLVSwDVc,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",10,2,IBYDQPDIFN3EjkyZj7ha33RJEW4,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏪,𓁹𓂋𓏏𓏪,"['𓁹', '𓂋', '𓏏', '𓏪']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏪']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",10,3,IBYDQGjJdwPvKkTbtoHARx27OU4,3.nw,3.nw,𓐆𓏌,𓐆𓏌,"['𓐆', '𓏌']",600235,2...10000.nw,NUM,,[Ordinalzahl in Ziffernschreibung mit Bildungselement -nw],,,0.0,"['𓐆', '𓏌']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",10,4,IBYDQBf0eVPFz0u8imQjAMMJJWA,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",12,1,IBYDQBXWYzQg3UqVm0Stu3ntjjQ,ḏi̯.w,ḏi̯.w,𓂝𓐰𓏲,𓂝𓏲,"['𓂝', '𓏲']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂝', '𓏲']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",12,2,IBYDQBmRT5Yy1EbYrbLWQgngQEs,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",107521,ḥr,PREP,,von ... her (Herkunft); hin zu; gegen (Richtung); [räumlich/gerichtet],,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",12,3,IBYDQOB11eDnL0QMtdb2zDWbafQ,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",13,1,IBYDQAIwO7L4iUQVt0OwxNdJTBs,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",13,2,IBYDQDuwFW23hkd3irSQ7q7WphI,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",13,3,IBYDQAauA4QM3EmRrghzBuh6QNM,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",14,3,IBYDQC866n3I9k1dhlfdpfqb8vc,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏪,𓁹𓂋𓏏𓏪,"['𓁹', '𓂋', '𓏏', '𓏪']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏪']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",14,4,IBYDQADnuSAt2krxonOefZWdVNk,4.nw,4.nw,𓐇𓏌,𓐇𓏌,"['𓐇', '𓏌']",600235,2...10000.nw,NUM,,[Ordinalzahl in Ziffernschreibung mit Bildungselement -nw],,,0.0,"['𓐇', '𓏌']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",14,5,IBYDQCmeOyh7b0q5l3uFo1t0RfE,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",15,1,IBYDQACjTsQkeUQWmv5mbNMH5oo,mnḥ,mnḥ,𓏠𓐰𓈖𓎛𓈒𓐰𓏥,𓏠𓈖𓎛𓈒𓏥,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']",70920,mnḥ,NOUN,,Wachs,,,0.0,"['𓏠', '𓈖', '𓎛', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",15,2,IBYDQLiKXZSeSkJAoBs4XBJvaPU,ꜥd,ꜥd,𓎙𓐰𓂧𓏌𓏥,𓎙𓂧𓏌𓏥,"['𓎙', '𓂧', '𓏌', '𓏥']",41980,ꜥḏ,NOUN,,Fett (vom Tier),,,0.0,"['𓎙', '𓂧', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",15,3,IBYDRImcYDRhaEe5j20Ap1fkWPg,ꞽḥ,ꞽḥ,𓃒𓏤,𓃒𓏤,"['𓃒', '𓏤']",30410,ꞽḥ,NOUN,,Rind,,,0.0,"['𓃒', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",16,1,IBYDQGsdGiRD8kRyrehu1anrlKg,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",16,2,IBYDQPyap2z3K0Lihv404qKtm1w,šw,šw,𓆅𓏲𓍼𓐰𓏤,𓆅𓏲𓍼𓏤,"['𓆅', '𓏲', '𓍼', '𓏤']",152700,šw,NOUN,,leerer Papyrus,,,0.0,"['𓆅', '𓏲', '𓍼', '𓏤']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",16,3,IBYDQKQPXiK2xE6HnsByvA7IWM8,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",16,4,IBYDQMPyj8x0NE79oxDfjFlw5tY,wꜥḥ,wꜥḥ,𓇹𓐰𓈒𓐱𓏥,𓇹𓈒𓏥,"['𓇹', '𓈒', '𓏥']",44830,wꜥḥ,NOUN,,Erdmandel (Rhizomknollen),,,0.0,"['𓇹', '𓈒', '𓏥']","['complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",17,1,IBYDQMx3mddHzkBQlVw0rNLX91c,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",17,2,IBYDQNqMjy7wiEnGjQDO3NMqTiY,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",17,3,IBYDQGLrRjCiP0NAuRCasTjGKlk,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",17,4,IBYDQCwZRA62YUPRuOC6nIqJHB8,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",18,1,IBYDQJbaEzJVtkSJic5Gz0oHghQ,wt,wt,𓐎𓐰𓂝,𓐎𓂝,"['𓐎', '𓂝']",50980,wt,VERB,,einwickeln; verbinden; fesseln,,,0.0,"['𓐎', '𓂝']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",18,2,IBYDQNeDpaHfZkvriA0yP3MnMiM,ḥr,ḥr,𓁷𓐰𓂋,𓁷𓂋,"['𓁷', '𓂋']",400090,ḥr,PREP,,auf; über; vor; hinter; [lokal],,,0.0,"['𓁷', '𓂋']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",18,3,IBYDQHWU0YYufkWHr3UR03J1ZNo,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",19,3,IBYDQDK1l3js90kxm5sLT2eiGdA,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏥,𓁹𓂋𓏏𓏥,"['𓁹', '𓂋', '𓏏', '𓏥']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",19,4,IBYDQMk3uFPvakQxoL1Aveg5AIQ,5⟨.nw⟩,5.nw,𓐆𓐅,𓐆𓐅,"['𓐆', '𓐅']",600235,2...10000.nw,NUM,,[Ordinalzahl in Ziffernschreibung mit Bildungselement -nw],,,0.0,"['𓐆', '𓐅']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",19,5,IBYDQBvQnkMS0EYqlAgxNqStbVw,hrw,hrw,𓇳𓏤,𓇳𓏤,"['𓇳', '𓏤']",99060,hrw,NOUN,,Tag,,,0.0,"['𓇳', '𓏤']","['complete', 'complete']"
DMNIC3WYUFBV7BWEBVLZFS22UE,"Medizinische Texte || pEbers || 67,17-69,22 = Eb 482-514: Heilmittel für Verbrennungen",20,1,IBYDQC5OjFBy80XoqsSD0BmEesQ,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
