text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",11,7,IBcBkhZp7p6eXUCguU2RFJcjLbY,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,1,IBcBkvuzyyRsKEVIiG0H6Sy3w1A,šnf.t,šnf.t,𓈙𓐰𓈖𓆑𓐰𓏏𓈒𓐰𓏥,𓈙𓈖𓆑𓏏𓈒𓏥,"['𓈙', '𓈖', '𓆑', '𓏏', '𓈒', '𓏥']",156130,šnf.t,NOUN,,[Frucht (?)]; [Kuchen (?)],,,0.0,"['𓈙', '𓈖', '𓆑', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,2,IBcBkqR5WvMBiEMkpg0jtrZiJh0,1/16,1/16,𓂄,𓂄,['𓂄'],600015,1/16,NUM,,1/16 [ⁿHeqat („Horusaugenbruch“)],,,0.0,['𓂄'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,3,IBcBkq1RWnhgSUgVudsQ4WyVFP0,sẖ.t,sẖ.t,𓋴|lb𓄡𓐰𓏏𓆰,𓋴𓄡𓏏𓆰,"['𓋴', '𓄡', '𓏏', '𓆰']",143330,sẖ.t,NOUN,,[Körnerfrucht],,,0.0,"['𓋴', '𓄡', '𓏏', '𓆰']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,5,IBcBktKWjU4X2kQIuVVSeALJE8U,ḥḏ.t,ḥḏ.t,𓌉𓆓𓐰𓏏𓐰𓇳,𓌉𓆓𓏏𓇳,"['𓌉', '𓆓', '𓏏', '𓇳']",112300,ḥḏ,ADJ,,weiß; hell,,,0.0,"['𓌉', '𓆓', '𓏏', '𓇳']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,6,IBcBkthOwXcJaUNxmnwIijbmok4,rʾ-8,rʾ-8,𓂋𓐰𓏽𓐰𓏽,𓂋𓏽𓏽,"['𓂋', '𓏽', '𓏽']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓏽', '𓏽']","['complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,7,IBcBkiwHSQtMuUQTqQvDbwtbT90,pr.t,pr.t,𓍁𓏏𓐰𓏥,𓍁𓏏𓏥,"['𓍁', '𓏏', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓏏', '𓏥']","['complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,8,IBcBkm7RX6Hr0UMgpWeQCxFixG4,wꜥn,wꜥn,𓏲𓂝𓐰𓈖𓐎𓆮𓈒𓐰𓏥,𓏲𓂝𓈖𓐎𓆮𓈒𓏥,"['𓏲', '𓂝', '𓈖', '𓐎', '𓆮', '𓈒', '𓏥']",44660,wꜥn,NOUN,,Wacholderbaum,,,0.0,"['𓏲', '𓂝', '𓈖', '𓐎', '𓆮', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,9,IBcBkivB9J8zE0GbuOcQc2zV3eo,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,10,IBcBkp2LMlJrDkthjhim9hXDafY,sd.PL,sd.PL,𓄢𓐰𓏥,𓄢𓏥,"['𓄢', '𓏥']",149520,sd,NOUN,,Schwanz,,,0.0,"['𓄢', '𓏥']","['complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,11,IBcBkkQUujVXbUsasM8Nf6zYGVY,n(.ꞽ).w,n.ꞽ.w,𓏌𓏤,𓏌𓏤,"['𓏌', '𓏤']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓏌', '𓏤']","['complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,12,IBcBknoCvxMqdUuShPBKhRe8ak8,ḫꜣs.yt,ḫꜣs.yt,𓆼𓄿𓋴𓇋𓇋𓏏𓆰𓐰𓏥,𓆼𓄿𓋴𓇋𓇋𓏏𓆰𓏥,"['𓆼', '𓄿', '𓋴', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']",114330,ḫꜣs.yt,NOUN,,[Pflanze (offizinell)],,,0.0,"['𓆼', '𓄿', '𓋴', '𓇋', '𓇋', '𓏏', '𓆰', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",12,13,IBcBkmxpBDvsQkh7ihX2TCV6PFk,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",13,2,IBcBkpV9t0LsH06tnQ6woW6gwWI,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",13,3,IBcBkgQ49QowvU3sqaQbVniIQnE,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",13,4,IBcBklLboHGalEpdkkIQGxsZih4,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",13,5,IBcBkktlQKvYe0eln6jh7SQbXUw,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",14,1,IBcBkuwMC2CQ5UG4jB0IxQEiKZ0,zwr,zwr,𓀁,𓀁,['𓀁'],130360,zwr,VERB,,trinken,,,0.0,['𓀁'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",15,2,IBcBkhn8Kk79rE5DhhV0nVrl7OE,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",16,1,IBcBksxym7EDOEH6ugeRlAUb1Ug,šzp.t,šzp.t,𓊏𓊪𓐰𓏏<g>M33B</g>,𓊏𓊪𓏏<g>M33B</g>,"['𓊏', '𓊪', '𓏏', '<', 'g', '>', 'M', '3', '3', 'B', '<', '/', 'g', '>']",157260,šzp.t,NOUN,,[offizinell Verwendetes],,,0.0,"['𓊏', '𓊪', '𓏏', 'M33B']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",16,2,IBcBkutL3hTurU4ZgZWAgYdRSk0,ḥm.yt,ḥm.yt,𓈞𓅓𓇋𓇋𓏏𓐰𓈒𓐰𓏥,𓈞𓅓𓇋𓇋𓏏𓈒𓏥,"['𓈞', '𓅓', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']",105100,ḥmꜣ.yt,NOUN,,[Hülsenfrucht],,,0.0,"['𓈞', '𓅓', '𓇋', '𓇋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,1,IBcBklJDIXW3g0wIqcVaT0LvKQM,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,2,IBcBkm5KxvrnmE5fvWUivfsyBFo,ḥr,ḥr,𓁷𓏤,𓁷𓏤,"['𓁷', '𓏤']",400093,ḥr,PREP,,und (zur Koordination zweier Subst.); mit,,,0.0,"['𓁷', '𓏤']","['complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,3,IBcBkr18C0ibqU1VqFCckArHKW0,ḥsꜣ,ḥsꜣ,𓎛𓋴𓐟𓄿𓈗𓏌𓐰𓏥,𓎛𓋴𓐟𓄿𓈗𓏌𓏥,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']",109510,ḥzꜣ,NOUN,,Schleim; Teig (o. Ä.),,,0.0,"['𓎛', '𓋴', '𓐟', '𓄿', '𓈗', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,4,IBcBkjq1T9hZQUKAsxcilnCcOrU,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,5,IBcBkovOBOkBnURFvqoP5MtvnIA,ꜥwꜣ.yt,ꜥwꜣ.yt,𓂝|lb𓍯𓄿𓇋𓇋𓏏𓏌𓐰𓏥,𓂝𓍯𓄿𓇋𓇋𓏏𓏌𓏥,"['𓂝', '𓍯', '𓄿', '𓇋', '𓇋', '𓏏', '𓏌', '𓏥']",36020,ꜥwꜣ.yt,NOUN,,"Gegorenes, Fermentiertes",,,0.0,"['𓂝', '𓍯', '𓄿', '𓇋', '𓇋', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,7,IBcDNL2kWjQY5EYPs1g62k2ORGY,r,r,𓂋,𓂋,['𓂋'],91903,r,PREP,,betreffs; bezüglich; gemäß,,,0.0,['𓂋'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",17,8,IBcBkom8GWYpWESSkY0ddpRwgQQ,mnḫ,mnḫ,𓏠𓐰𓈖𓐍𓍊𓏛,𓏠𓈖𓐍𓍊𓏛,"['𓏠', '𓈖', '𓐍', '𓍊', '𓏛']",400111,mnḫ,ADV,,vortrefflich,,,0.0,"['𓏠', '𓈖', '𓐍', '𓍊', '𓏛']","['complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",18,1,IBcBkgHIQcoPJkEAtIsZztNPYXE,zwr,zwr,𓀁,𓀁,['𓀁'],130360,zwr,VERB,,trinken,,,0.0,['𓀁'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",19,2,IBcBkrV3LROc4k3KuAmW1X4FpPY,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,1,IBcBknfYRDEspUJOr4z6M53wO0Y,d(ꜣ)b,dꜣb,𓂧𓐰𓃀𓍼𓐰𓈒𓐱𓏥,𓂧𓃀𓍼𓈒𓏥,"['𓂧', '𓃀', '𓍼', '𓈒', '𓏥']",177710,dꜣb,NOUN,,Feige; Feigenbaum,,,0.0,"['𓂧', '𓃀', '𓍼', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,2,IBcBktEQyosxLE7ejlgr1ERlFdM,ḥsb,ḥsb,𓏴,𓏴,['𓏴'],_,_,_,,_,,,0.0,['𓏴'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,3,IBcBkpLDNgkmHEHPml1judmDdS4,ꞽšd,ꞽšd,𓇋𓄞𓐰𓂧𓇭𓈒𓐰𓏥,𓇋𓄞𓂧𓇭𓈒𓏥,"['𓇋', '𓄞', '𓂧', '𓇭', '𓈒', '𓏥']",32150,ꞽšd,NOUN,,[Frucht vom Isched-Baum],,,0.0,"['𓇋', '𓄞', '𓂧', '𓇭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,4,IBcBkoXlugasJ0lnuWmVsQMPIDQ,ḥsb,ḥsb,𓏴,𓏴,['𓏴'],_,_,_,,_,,,0.0,['𓏴'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,5,IBcBkhbQ1XxLj0tdqb7moHeKjqo,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,7,IBcBkhPwWYJIaU9Mshs6Y0nY18s,ḥḏ.t,ḥḏ.t,𓌉𓏏𓐰𓇳,𓌉𓏏𓇳,"['𓌉', '𓏏', '𓇳']",112300,ḥḏ,ADJ,,weiß; hell,,,0.0,"['𓌉', '𓏏', '𓇳']","['complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,8,IBcBkvhgABGozkCKlPu3kMnZ9HU,rʾ-8,rʾ-8,𓂋𓐰𓏽𓐰𓏽,𓂋𓏽𓏽,"['𓂋', '𓏽', '𓏽']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓏽', '𓏽']","['complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,9,IBcBki8bb7KMREl9qPZw8HJasHk,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,10,IBcBkhW2dEfUe0VMicPlZyhWlC8,rʾ-32,rʾ-32,𓂋𓐰𓎏𓐰𓎆𓏻,𓂋𓎏𓎆𓏻,"['𓂋', '𓎏', '𓎆', '𓏻']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎏', '𓎆', '𓏻']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,11,IBcBki7ZoAVAckeQvnuXH7W6xrw,wnšꞽ,wnšꞽ,𓃹𓐰𓈖𓈙𓐰𓏭𓈒𓐰𓏥,𓃹𓈖𓈙𓏭𓈒𓏥,"['𓃹', '𓈖', '𓈙', '𓏭', '𓈒', '𓏥']",47040,wnš,NOUN,,Weintraube; Rosine,,,0.0,"['𓃹', '𓈖', '𓈙', '𓏭', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,12,IBcBkq2Hct1tI09EuyjwjSA9TR4,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,13,IBcBkoGk285AAEcMqj8Io3AWFkE,pr.t,pr.t,𓍁𓈒𓐰𓏥,𓍁𓈒𓏥,"['𓍁', '𓈒', '𓏥']",60310,pr.t,NOUN,,Frucht (einer Pflanze); Saatkorn; Nachkommenschaft (bildl.),,,0.0,"['𓍁', '𓈒', '𓏥']","['complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,14,IBcBkkf3u5sQlEjJrQ7Ww6nzdd8,wꜥn,wꜥn,𓏲𓂝𓐰𓈖𓐎𓆮𓈒𓐰𓏥,𓏲𓂝𓈖𓐎𓆮𓈒𓏥,"['𓏲', '𓂝', '𓈖', '𓐎', '𓆮', '𓈒', '𓏥']",44660,wꜥn,NOUN,,Wacholderbaum,,,0.0,"['𓏲', '𓂝', '𓈖', '𓐎', '𓆮', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,15,IBcBkkjgYWmM8096nofg3w6At7o,rʾ-16,rʾ-16,𓂋𓐰𓎆𓏼𓐰𓏼,𓂋𓎆𓏼𓏼,"['𓂋', '𓎆', '𓏼', '𓏼']",600569,1...n+++1/+2...1/n,NUM,,[Bruchzahl],,,0.0,"['𓂋', '𓎆', '𓏼', '𓏼']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,17,IBcBkqQvJw1ol01prFGI3NogW8E,ḥ(n)q.t,ḥnq.t,𓎛𓈎𓐰𓏏𓏌𓐰𓏥,𓎛𓈎𓏏𓏌𓏥,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']",110300,ḥnq.t,NOUN,,Bier,,,0.0,"['𓎛', '𓈎', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,18,IBcBkjgVPQz3x0UlrEAXFvaTSfM,nḏm.t,nḏm.t,𓇛𓅓𓏏𓐰𓏛,𓇛𓅓𓏏𓏛,"['𓇛', '𓅓', '𓏏', '𓏛']",91410,nḏm,ADJ,,süß; angenehm,,,0.0,"['𓇛', '𓅓', '𓏏', '𓏛']","['complete', 'complete', 'complete', 'complete']"
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",20,19,IBcBksBwuXTFzkbzpMMudtdAMHs,1/64,1/64,𓂆,𓂆,['𓂆'],600017,1/64,NUM,,1/64 [ⁿHeqat („Horusaugenbruch“)],,,0.0,['𓂆'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",21,1,IBcBknOTAWjrDEAypxe3VWMQfac,psi̯,psi̯,𓊮,𓊮,['𓊮'],62180,psi̯,VERB,,kochen; backen; erhitzen,,,0.0,['𓊮'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",22,1,IBcBkgYkrasU8UQ4thz4BdRKaiA,ꜥtḫ,ꜥtḫ,<g>A36C</g>,<g>A36C</g>,"['<', 'g', '>', 'A', '3', '6', 'C', '<', '/', 'g', '>']",41820,ꜥtḫ,VERB,,durchseihen; auspressen,,,0.0,['A36C'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",23,1,IBcBkvdgq9HZ4Ew6vdnKD5lL1oE,zwr,zwr,𓀁,𓀁,['𓀁'],130360,zwr,VERB,,trinken,,,0.0,['𓀁'],['complete']
JMBIZHE2CJGYBAVGNUM6LBXSJQ,"Medizinische Texte || pEbers || 89,16-90,5 = Eb 750-756: Heilmittel gegen Bitternis und das $nsy.t$-Leiden",24,2,IBcBkgQ5N4yHAUH5hNDCBAlKDpQ,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
