text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,15,IBcChCX6Nk3UskeXkkC3Q2ZffGQ,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,16,IBcChAWCTijZBEHNvWbdlcGmiow,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,17,IBcChGefKpWdAk1Ev4ZmQfwkvQw,gmm.yt.PL,gmm.yt.PL,𓅠𓅓𓇋𓇋𓏏𓐰𓏥,𓅠𓅓𓇋𓇋𓏏𓏥,"['𓅠', '𓅓', '𓇋', '𓇋', '𓏏', '𓏥']",167210,gmi̯,VERB,,finden; entdecken; vorfinden; in der Lage sein,,,0.0,"['𓅠', '𓅓', '𓇋', '𓇋', '𓏏', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,18,IBcChP3KcLCXN0pvvdzP4o8unqE,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,19,IBcChGFaTumm6UHUkM0BhI6X5jw,zẖꜣ.w,zẖꜣ.w,𓏞𓏛𓐰𓏥,𓏞𓏛𓏥,"['𓏞', '𓏛', '𓏥']",450097,zẖꜣ.w,NOUN,,Schrift; Schriftstück,,,0.0,"['𓏞', '𓏛', '𓏥']","['complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,21,IBcChMRrMMz7HEvCsgVJmWIexgA,ẖr,ẖr,𓌨𓐰𓂋,𓌨𓂋,"['𓌨', '𓂋']",123910,ẖr,PREP,,unter (lokal); unter (der Aufsicht); unter (idiom.),,,0.0,"['𓌨', '𓂋']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,22,IBcChLrUWVAPkUgAqbHQEHZWGi4,rd.wꞽ.DU,rd.wꞽ.DU,𓂋𓐰𓂧𓏲𓐰𓏭𓂾𓂾,𓂋𓂧𓏲𓏭𓂾𓂾,"['𓂋', '𓂧', '𓏲', '𓏭', '𓂾', '𓂾']",96600,rd,NOUN,,Fuß; (unteres) Bein; Fußspur,,,0.0,"['𓂋', '𓂧', '𓏲', '𓏭', '𓂾', '𓂾']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,23,IBcChEu73I25cEMEmzq37WJFTnY,ꞽnp.w,ꞽnp.w,𓇋𓈖𓐰𓊪𓏲𓅆,𓇋𓈖𓊪𓏲𓅆,"['𓇋', '𓈖', '𓊪', '𓏲', '𓅆']",27360,Ꞽnp.w,PROPN,god,Anubis,,,0.0,"['𓇋', '𓈖', '𓊪', '𓏲', '𓅆']","['complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,24,IBcChLCFdbd8D0JlrjPp1dalcAs,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,25,IBcChF7EQkLzP0LLuuLtvapQJdY,ḫ{s}m,ḫm,𓐍𓐰𓊃𓅓𓂜𓐰𓊖,𓐍𓊃𓅓𓂜𓊖,"['𓐍', '𓊃', '𓅓', '𓂜', '𓊖']",116940,Ḫm,PROPN,place,Letopolis (im Delta),,,0.0,"['𓐍', '𓊃', '𓅓', '𓂜', '𓊖']","['complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,26,IBcChJfYAzE5vU85hHT6VuAgOfk,ꞽni̯.tw,ꞽni̯.tw,𓏎𓈖𓐰𓏏𓐱𓏲,𓏎𓈖𓏏𓏲,"['𓏎', '𓈖', '𓏏', '𓏲']",26870,ꞽni̯,VERB,,bringen; holen,,,0.0,"['𓏎', '𓈖', '𓏏', '𓏲']","['complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,27,IBcChC7fpSwNlUMHuzEDgQ5UQXQ,⸗s,⸗s,𓋴,𓋴,['𓋴'],10090,⸗s,PRON,,[Suffix Pron.sg.3.f.],,,0.0,['𓋴'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,28,IBcChHmCxzm3VEbuh3qULmVWFC8,n,n,𓂜,𓂜,['𓂜'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓂜'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,29,IBcChJOamxzQoUhipoQbBWFB1PE,ḥm,ḥm,𓍛𓏤,𓍛𓏤,"['𓍛', '𓏤']",104690,ḥm,NOUN,,Majestät,,,0.0,"['𓍛', '𓏤']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,30,IBcChAbU9rvTfkWIshWzW3ya36E,n(.ꞽ),n.ꞽ,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,31,IBcChPavyh3YL0tmoyX8zZFGWlM,nsw-by.t,nsw-by.t,𓇓𓆤,𓇓𓆤,"['𓇓', '𓆤']",88060,nswt-bꞽ.tꞽ,TITLE,,König von OÄg. u. UÄg. (Thronname der Königstitulatur),,,0.0,"['𓇓', '𓆤']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,32,IBcChBBifr7Z30dmluemeeT8jII,⸮ḥsp.tꞽ?,ḥsp.tꞽ,𓍹𓐖𓐰𓏏𓐱𓏭𓍺,𓍹𓐖𓏏𓏭𓍺,"['𓍹', '𓐖', '𓏏', '𓏭', '𓍺']",866990,Ḫꜣs.tꞽ,PROPN,king,[Goldname Dewens],,,0.0,"['𓍹', '𓐖', '𓏏', '𓏭', '𓍺']","['complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",1,33,IBcChChyo6f010qJiDVQ9P5qko4,mꜣꜥ-ḫrw,mꜣꜥ-ḫrw,𓌷𓐰𓂝𓊤𓏲𓀁,𓌷𓂝𓊤𓏲𓀁,"['𓌷', '𓂝', '𓊤', '𓏲', '𓀁']",66750,mꜣꜥ-ḫrw,NOUN,,Gerechtfertigter (der selige Tote),,,0.0,"['𓌷', '𓂝', '𓊤', '𓏲', '𓀁']","['complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,2,IBcChDWOdN9im0kOh9aZWrZrQd4,ꞽr,ꞽr,𓇋𓂋,𓇋𓂋,"['𓇋', '𓂋']",28160,ꞽr,PREP,,was anbetrifft (vorangestellt zur Betonung eines Satzgliedes),,,0.0,"['𓇋', '𓂋']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,3,IBcChG7454PKWUQShrHxFpuAQlk,s,s,𓊃𓐰𓀀𓐱𓏤,𓊃𓀀𓏤,"['𓊃', '𓀀', '𓏤']",125010,z,NOUN,,Mann; Person; Wesen,,,0.0,"['𓊃', '𓀀', '𓏤']","['complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,4,IBcChNKySzUnM0aGomHmQlKD1UY,ꞽw,ꞽw,𓇋𓏲,𓇋𓏲,"['𓇋', '𓏲']",851515,ꞽw,PART,,[zur Satzmarkierung und in komplexen Verbformen],,,0.0,"['𓇋', '𓏲']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,6,IBcChB46uQwRGE6pgjUiGYQPze0,mt,mt,𓂸𓐰𓏏𓐱𓏯,𓂸𓏏𓏯,"['𓂸', '𓏏', '𓏯']",77310,mt,NOUN,,Gefäß (des Körpers); Band; Sehne,,,0.0,"['𓂸', '𓏏', '𓏯']","['complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,7,IBcChCxYETW1t0FroHRjPnedzQ4,{1}⟨2⟩2,22,𓎆𓏻,𓎆𓏻,"['𓎆', '𓏻']",850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,"['𓎆', '𓏻']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,8,IBcChCKp6PbMHUmbrMpWcnH6V04,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,9,IBcChIoMIsLJtUHIhAnQMmibWOM,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,10,IBcChBxqrdof6U4JhWF6J5fYQGo,n,n,𓈖,𓈖,['𓈖'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓈖'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,11,IBcChDAvv4VX7UhVm3zamrdGNh8,ḥꜣ.tꞽ,ḥꜣ.tꞽ,𓄂𓐰𓏏𓐱𓏭𓄣,𓄂𓏏𓏭𓄣,"['𓄂', '𓏏', '𓏭', '𓄣']",100400,ḥꜣ.tꞽ,NOUN,,Herz,,,0.0,"['𓄂', '𓏏', '𓏭', '𓄣']","['complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",2,12,IBcChIKtDg8XIkt9qoIpfsWk3Hc,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,1,IBcChL2oCk8Xn0Mhl6nb83MQzWs,ntsn,ntsn,𓈖𓐰𓏏𓋴𓈖𓐰𓏥,𓈖𓏏𓋴𓈖𓏥,"['𓈖', '𓏏', '𓋴', '𓈖', '𓏥']",90090,ꞽntsn,PRON,,sie [Selbst.Pron. pl.3.c.],,,0.0,"['𓈖', '𓏏', '𓋴', '𓈖', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,2,IBcChNbPISOtnkjvudcTqWxPJ0s,dd,dd,𓂞𓐰𓂞,𓂞𓂞,"['𓂞', '𓂞']",96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,"['𓂞', '𓂞']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,3,IBcChOKFOPe6tEPprTZf6TZqcpQ,⟨ṯꜣw⟩,ṯꜣw,,,[],174480,ṯꜣw,NOUN,,Luft; Wind; Atem; Segel,,,0.0,[],[]
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,4,IBcChH8f5WAEdUX3uIeJ1kX0WsQ,n,n,𓈖,𓈖,['𓈖'],78873,n,PREP,,hin zu; von her; [Dativ: Richtung],,,0.0,['𓈖'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,5,IBcChHyGZ1Ngm0jEgNG3V1bFB5I,ꜥ.t.PL,ꜥ.t.PL,𓂝𓐰𓏏𓄹𓐰𓏥,𓂝𓏏𓄹𓏥,"['𓂝', '𓏏', '𓄹', '𓏥']",34550,ꜥ.t,NOUN,,Glied; Körperteil,,,0.0,"['𓂝', '𓏏', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,6,IBcChFkQYZeYNk9Av9HqS8YQUfM,⸗f,⸗f,𓆑,𓆑,['𓆑'],10050,⸗f,PRON,,[Suffix Pron. sg.3.m.],,,0.0,['𓆑'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",3,7,IBcChNdtCjTaMUROpDKoPafIalY,nb.t,nb.t,𓎟𓐰𓏏,𓎟𓏏,"['𓎟', '𓏏']",81660,nb,ADJ,,jeder; alle; irgendein,,,0.0,"['𓎟', '𓏏']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",5,1,IBcChOxoeE1IrU1Lsf9jSq5FEp8,ntsn,ntsn,𓈖𓐰𓏏𓋴𓈖𓐰𓏥,𓈖𓏏𓋴𓈖𓏥,"['𓈖', '𓏏', '𓋴', '𓈖', '𓏥']",90090,ꞽntsn,PRON,,sie [Selbst.Pron. pl.3.c.],,,0.0,"['𓈖', '𓏏', '𓋴', '𓈖', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",5,2,IBcChKwPuQu5WkifpyVA1Q1cQcg,ꞽrr,ꞽrr,𓁹𓐰𓂋,𓁹𓂋,"['𓁹', '𓂋']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋']","['complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",5,3,IBcChBYodTmFZ0zjrs0CVkLJtLo,tꜣ.w,tꜣ.w,𓏏𓐰𓍔𓄿𓏲𓊮𓏪,𓏏𓍔𓄿𓏲𓊮𓏪,"['𓏏', '𓍔', '𓄿', '𓏲', '𓊮', '𓏪']",168950,tꜣ.w,NOUN,,Hitze,,,0.0,"['𓏏', '𓍔', '𓄿', '𓏲', '𓊮', '𓏪']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",5,4,IBcChMSJegLt1EPjouKWL44TEu8,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",5,5,IBcChEWvdfIAEks7vhO7lZYq17c,pḥ.wyt,pḥ.wyt,𓄖𓏲𓇋𓇋𓏏𓐰𓄹,𓄖𓏲𓇋𓇋𓏏𓄹,"['𓄖', '𓏲', '𓇋', '𓇋', '𓏏', '𓄹']",61520,pḥ.wyt,NOUN,,After; Rektum,,,0.0,"['𓄖', '𓏲', '𓇋', '𓇋', '𓏏', '𓄹']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
AUVPRXP37FB25DEOKZEIPKBZBE,"Medizinische Texte || pEbers || [Verso:] 103,1-103,18 = Eb 856: „Buch zum Ausmerzen von Krankheitsauslösern (?)“ (Das zweite „Gefäßbuch“)",6,1,IBcChHN2qL6IG0O0nR9ElYfvDeo,ꞽrr.t.PL,ꞽrr.t.PL,𓁹𓐰𓂋𓐱𓏏𓏪,𓁹𓂋𓏏𓏪,"['𓁹', '𓂋', '𓏏', '𓏪']",28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,"['𓁹', '𓂋', '𓏏', '𓏪']","['complete', 'complete', 'complete', 'complete']"
