,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
62588,Q003875.2.11,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003875,2,11
62589,Q003875.3.1,mār[son]N,[A,mār,māru,son,N,['𒀀'],𒀀,[A],['missing'],1.0,,Q003875,3,1
62590,Q003875.3.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}aš]-šur-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒀸']",𒁹𒀸𒋩𒉽𒀸,{[m]}[aš]-šur-PAP-AŠ,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,RN,Q003875,3,2
62591,Q003875.3.3,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003875,3,3
62592,Q003875.3.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003875,3,4
62593,Q003875.3.5,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003875,3,5
62594,Q003875.3.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q003875,3,6
62595,Q003875.3.7,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q003875,3,7
62596,Q003875.3.8,kiššati[world]N,[ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003875,3,8
62597,Q003875.3.9,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003875,3,9
62598,Q003875.3.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003875,3,10
62599,Q003875.3.11,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003875,3,11
62600,Q003875.4.1,mār[son]N,[A,mār,māru,son,N,['𒀀'],𒀀,[A],['missing'],1.0,,Q003875,4,1
62601,Q003875.4.2,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{[m]}{[d]}[30]-PAP.MEŠ-SU,"['missing', 'missing', 'missing', 'complete', 'complete', 'complete']",0.5,RN,Q003875,4,2
62602,Q003875.4.3,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003875,4,3
62603,Q003875.4.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003875,4,4
62604,Q003875.4.5,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003875,4,5
62605,Q003875.4.6,dannu[strong]AJ,⸢dan⸣-[nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan⸣-[nu],"['damaged', 'missing']",0.75,,Q003875,4,6
62606,Q003875.4.7,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003875,4,7
62607,Q003875.4.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003875,4,8
62608,Q003875.4.9,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003875,4,9
62609,Q003875.4.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003875,4,10
62610,Q003875.4.11,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003875,4,11
62611,Q003875.5.1,līplīp[descendant]N,[ŠA₃.BAL].⸢BAL,līplīp,līpu,descendant,N,"['𒊮', '𒁄', '𒁄']",𒊮𒁄𒁄,[ŠA₃].[BAL].⸢BAL⸣,"['missing', 'missing', 'damaged']",0.83,,Q003875,5,1
62612,Q003875.5.2,"Šarru-ukin[Sargon II, king of Assyria]RN",{m⸣}LUGAL-GI.NA,Šarru-ukin,Šarru-ukin,"Sargon II, king of Assyria",RN,"['𒁹', '𒈗', '𒄀', '𒈾']",𒁹𒈗𒄀𒈾,{⸢m⸣}LUGAL-GI.NA,"['damaged', 'complete', 'complete', 'complete']",0.12,RN,Q003875,5,2
62613,Q003875.5.3,šarru[king]N,⸢MAN⸣,šarru,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q003875,5,3
62614,Q003875.5.4,rabû[great]AJ,[GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003875,5,4
62615,Q003875.5.5,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003875,5,5
62616,Q003875.5.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003875,5,6
62617,Q003875.5.7,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003875,5,7
62618,Q003875.5.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q003875,5,8
62619,Q003875.5.9,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003875,5,9
62620,Q003875.5.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003875,5,10
62621,Q003875.5.11,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003875,5,11
62622,Q003875.6.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003875,6,1
62623,Q003875.6.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003875,6,2
62624,Q003875.6.3,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q003875,6,3
62625,Q003875.6.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003875,6,4
